0.07986187934875488;('BRAND#33', ('SMALL', 'BURNISHED'), 48)
0.06998300552368164;('BRAND#33', ('SMALL', 'BURNISHED'), 49)
0.0796668529510498;('BRAND#33', ('SMALL', 'BURNISHED'), 50)
0.08147978782653809;('BRAND#33', ('SMALL', 'PLATED'), 8)
0.08536195755004883;('BRAND#33', ('SMALL', 'PLATED'), 9)
0.08379817008972168;('BRAND#33', ('SMALL', 'PLATED'), 10)
0.08378911018371582;('BRAND#33', ('SMALL', 'PLATED'), 11)
0.08080792427062988;('BRAND#33', ('SMALL', 'PLATED'), 12)
0.07902884483337402;('BRAND#33', ('SMALL', 'PLATED'), 13)
0.07312989234924316;('BRAND#33', ('SMALL', 'PLATED'), 14)
0.07287192344665527;('BRAND#33', ('SMALL', 'PLATED'), 15)
0.07102084159851074;('BRAND#33', ('SMALL', 'PLATED'), 16)
0.07361102104187012;('BRAND#33', ('SMALL', 'PLATED'), 17)
0.07288408279418945;('BRAND#33', ('SMALL', 'PLATED'), 18)
0.07171511650085449;('BRAND#33', ('SMALL', 'PLATED'), 19)
0.0729677677154541;('BRAND#33', ('SMALL', 'PLATED'), 20)
0.07254576683044434;('BRAND#33', ('SMALL', 'PLATED'), 21)
0.07810091972351074;('BRAND#33', ('SMALL', 'PLATED'), 22)
0.07611227035522461;('BRAND#33', ('SMALL', 'PLATED'), 23)
0.08054399490356445;('BRAND#33', ('SMALL', 'PLATED'), 24)
0.0867009162902832;('BRAND#33', ('SMALL', 'PLATED'), 25)
0.07654976844787598;('BRAND#33', ('SMALL', 'PLATED'), 26)
0.0724332332611084;('BRAND#33', ('SMALL', 'PLATED'), 27)
0.07352924346923828;('BRAND#33', ('SMALL', 'PLATED'), 28)
0.07289290428161621;('BRAND#33', ('SMALL', 'PLATED'), 29)
0.07908391952514648;('BRAND#33', ('SMALL', 'PLATED'), 30)
0.07215619087219238;('BRAND#33', ('SMALL', 'PLATED'), 31)
0.07598400115966797;('BRAND#33', ('SMALL', 'PLATED'), 32)
0.0728139877319336;('BRAND#33', ('SMALL', 'PLATED'), 33)
0.0724799633026123;('BRAND#33', ('SMALL', 'PLATED'), 34)
0.07395696640014648;('BRAND#33', ('SMALL', 'PLATED'), 35)
0.07378816604614258;('BRAND#33', ('SMALL', 'PLATED'), 36)
0.07417488098144531;('BRAND#33', ('SMALL', 'PLATED'), 37)
0.07386231422424316;('BRAND#33', ('SMALL', 'PLATED'), 38)
0.07374405860900879;('BRAND#33', ('SMALL', 'PLATED'), 39)
0.07190203666687012;('BRAND#33', ('SMALL', 'PLATED'), 40)
0.07235407829284668;('BRAND#33', ('SMALL', 'PLATED'), 41)
0.07410693168640137;('BRAND#33', ('SMALL', 'PLATED'), 42)
0.07419300079345703;('BRAND#33', ('SMALL', 'PLATED'), 43)
0.07252883911132812;('BRAND#33', ('SMALL', 'PLATED'), 44)
0.07470583915710449;('BRAND#33', ('SMALL', 'PLATED'), 45)
0.07319998741149902;('BRAND#33', ('SMALL', 'PLATED'), 46)
0.0746302604675293;('BRAND#33', ('SMALL', 'PLATED'), 47)
0.07270097732543945;('BRAND#33', ('SMALL', 'PLATED'), 48)
0.07213115692138672;('BRAND#33', ('SMALL', 'PLATED'), 49)
0.07171916961669922;('BRAND#33', ('SMALL', 'PLATED'), 50)
0.07187509536743164;('BRAND#33', ('SMALL', 'POLISHED'), 8)
0.07199907302856445;('BRAND#33', ('SMALL', 'POLISHED'), 9)
0.07440900802612305;('BRAND#33', ('SMALL', 'POLISHED'), 10)
0.0758199691772461;('BRAND#33', ('SMALL', 'POLISHED'), 11)
0.08435368537902832;('BRAND#33', ('SMALL', 'POLISHED'), 12)
0.08580684661865234;('BRAND#33', ('SMALL', 'POLISHED'), 13)
0.08947920799255371;('BRAND#33', ('SMALL', 'POLISHED'), 14)
0.08461785316467285;('BRAND#33', ('SMALL', 'POLISHED'), 15)
0.07871890068054199;('BRAND#33', ('SMALL', 'POLISHED'), 16)
0.07245421409606934;('BRAND#33', ('SMALL', 'POLISHED'), 17)
0.07293200492858887;('BRAND#33', ('SMALL', 'POLISHED'), 18)
0.0724799633026123;('BRAND#33', ('SMALL', 'POLISHED'), 19)
0.07448816299438477;('BRAND#33', ('SMALL', 'POLISHED'), 20)
0.07527494430541992;('BRAND#33', ('SMALL', 'POLISHED'), 21)
0.07319307327270508;('BRAND#33', ('SMALL', 'POLISHED'), 22)
0.07249712944030762;('BRAND#33', ('SMALL', 'POLISHED'), 23)
0.07702279090881348;('BRAND#33', ('SMALL', 'POLISHED'), 24)
0.07386994361877441;('BRAND#33', ('SMALL', 'POLISHED'), 25)
0.07137513160705566;('BRAND#33', ('SMALL', 'POLISHED'), 26)
0.07122683525085449;('BRAND#33', ('SMALL', 'POLISHED'), 27)
0.07529425621032715;('BRAND#33', ('SMALL', 'POLISHED'), 28)
0.07042098045349121;('BRAND#33', ('SMALL', 'POLISHED'), 29)
0.07215523719787598;('BRAND#33', ('SMALL', 'POLISHED'), 30)
0.072540283203125;('BRAND#33', ('SMALL', 'POLISHED'), 31)
0.0749809741973877;('BRAND#33', ('SMALL', 'POLISHED'), 32)
0.07117199897766113;('BRAND#33', ('SMALL', 'POLISHED'), 33)
0.07346510887145996;('BRAND#33', ('SMALL', 'POLISHED'), 34)
0.07239770889282227;('BRAND#33', ('SMALL', 'POLISHED'), 35)
0.07283401489257812;('BRAND#33', ('SMALL', 'POLISHED'), 36)
0.07149314880371094;('BRAND#33', ('SMALL', 'POLISHED'), 37)
0.07069802284240723;('BRAND#33', ('SMALL', 'POLISHED'), 38)
0.07227420806884766;('BRAND#33', ('SMALL', 'POLISHED'), 39)
0.07203412055969238;('BRAND#33', ('SMALL', 'POLISHED'), 40)
0.07467317581176758;('BRAND#33', ('SMALL', 'POLISHED'), 41)
0.07611584663391113;('BRAND#33', ('SMALL', 'POLISHED'), 42)
0.07369112968444824;('BRAND#33', ('SMALL', 'POLISHED'), 43)
0.0719749927520752;('BRAND#33', ('SMALL', 'POLISHED'), 44)
0.07097506523132324;('BRAND#33', ('SMALL', 'POLISHED'), 45)
0.07290983200073242;('BRAND#33', ('SMALL', 'POLISHED'), 46)
0.07340812683105469;('BRAND#33', ('SMALL', 'POLISHED'), 47)
0.07276487350463867;('BRAND#33', ('SMALL', 'POLISHED'), 48)
0.0730438232421875;('BRAND#33', ('SMALL', 'POLISHED'), 49)
0.07533478736877441;('BRAND#33', ('SMALL', 'POLISHED'), 50)
0.06907010078430176;('BRAND#33', ('SMALL', 'BRUSHED'), 8)
0.07171988487243652;('BRAND#33', ('SMALL', 'BRUSHED'), 9)
0.07268810272216797;('BRAND#33', ('SMALL', 'BRUSHED'), 10)
0.07226705551147461;('BRAND#33', ('SMALL', 'BRUSHED'), 11)
0.07364487648010254;('BRAND#33', ('SMALL', 'BRUSHED'), 12)
0.07261514663696289;('BRAND#33', ('SMALL', 'BRUSHED'), 13)
0.07131695747375488;('BRAND#33', ('SMALL', 'BRUSHED'), 14)
0.07119607925415039;('BRAND#33', ('SMALL', 'BRUSHED'), 15)
0.07243609428405762;('BRAND#33', ('SMALL', 'BRUSHED'), 16)
0.07271385192871094;('BRAND#33', ('SMALL', 'BRUSHED'), 17)
0.07793116569519043;('BRAND#33', ('SMALL', 'BRUSHED'), 18)
0.0774526596069336;('BRAND#33', ('SMALL', 'BRUSHED'), 19)
0.0819101333618164;('BRAND#33', ('SMALL', 'BRUSHED'), 20)
0.08447599411010742;('BRAND#33', ('SMALL', 'BRUSHED'), 21)
0.08841490745544434;('BRAND#33', ('SMALL', 'BRUSHED'), 22)
0.08809280395507812;('BRAND#33', ('SMALL', 'BRUSHED'), 23)
0.08648490905761719;('BRAND#33', ('SMALL', 'BRUSHED'), 24)
0.07943511009216309;('BRAND#33', ('SMALL', 'BRUSHED'), 25)
0.07924509048461914;('BRAND#33', ('SMALL', 'BRUSHED'), 26)
0.07849788665771484;('BRAND#33', ('SMALL', 'BRUSHED'), 27)
0.07699823379516602;('BRAND#33', ('SMALL', 'BRUSHED'), 28)
0.07469797134399414;('BRAND#33', ('SMALL', 'BRUSHED'), 29)
0.08056807518005371;('BRAND#33', ('SMALL', 'BRUSHED'), 30)
0.07728409767150879;('BRAND#33', ('SMALL', 'BRUSHED'), 31)
0.07906103134155273;('BRAND#33', ('SMALL', 'BRUSHED'), 32)
0.08220219612121582;('BRAND#33', ('SMALL', 'BRUSHED'), 33)
0.07244324684143066;('BRAND#33', ('SMALL', 'BRUSHED'), 34)
0.0725851058959961;('BRAND#33', ('SMALL', 'BRUSHED'), 35)
0.07914233207702637;('BRAND#33', ('SMALL', 'BRUSHED'), 36)
0.07382392883300781;('BRAND#33', ('SMALL', 'BRUSHED'), 37)
0.07174301147460938;('BRAND#33', ('SMALL', 'BRUSHED'), 38)
0.0738832950592041;('BRAND#33', ('SMALL', 'BRUSHED'), 39)
0.07959198951721191;('BRAND#33', ('SMALL', 'BRUSHED'), 40)
0.07250094413757324;('BRAND#33', ('SMALL', 'BRUSHED'), 41)
0.07491207122802734;('BRAND#33', ('SMALL', 'BRUSHED'), 42)
0.07536602020263672;('BRAND#33', ('SMALL', 'BRUSHED'), 43)
0.07114386558532715;('BRAND#33', ('SMALL', 'BRUSHED'), 44)
0.07019782066345215;('BRAND#33', ('SMALL', 'BRUSHED'), 45)
0.07636880874633789;('BRAND#33', ('SMALL', 'BRUSHED'), 46)
0.07093620300292969;('BRAND#33', ('SMALL', 'BRUSHED'), 47)
0.07350611686706543;('BRAND#33', ('SMALL', 'BRUSHED'), 48)
0.07223105430603027;('BRAND#33', ('SMALL', 'BRUSHED'), 49)
0.07278800010681152;('BRAND#33', ('SMALL', 'BRUSHED'), 50)
0.0705718994140625;('BRAND#33', ('MEDIUM', 'ANODIZED'), 8)
0.07470107078552246;('BRAND#33', ('MEDIUM', 'ANODIZED'), 9)
0.07289600372314453;('BRAND#33', ('MEDIUM', 'ANODIZED'), 10)
0.0711369514465332;('BRAND#33', ('MEDIUM', 'ANODIZED'), 11)
0.07198596000671387;('BRAND#33', ('MEDIUM', 'ANODIZED'), 12)
0.07206892967224121;('BRAND#33', ('MEDIUM', 'ANODIZED'), 13)
0.0732717514038086;('BRAND#33', ('MEDIUM', 'ANODIZED'), 14)
0.07148194313049316;('BRAND#33', ('MEDIUM', 'ANODIZED'), 15)
0.07201409339904785;('BRAND#33', ('MEDIUM', 'ANODIZED'), 16)
0.07345914840698242;('BRAND#33', ('MEDIUM', 'ANODIZED'), 17)
0.07507586479187012;('BRAND#33', ('MEDIUM', 'ANODIZED'), 18)
0.07142305374145508;('BRAND#33', ('MEDIUM', 'ANODIZED'), 19)
0.07649707794189453;('BRAND#33', ('MEDIUM', 'ANODIZED'), 20)
0.07182598114013672;('BRAND#33', ('MEDIUM', 'ANODIZED'), 21)
0.08154177665710449;('BRAND#33', ('MEDIUM', 'ANODIZED'), 22)
0.08040690422058105;('BRAND#33', ('MEDIUM', 'ANODIZED'), 23)
0.07501792907714844;('BRAND#33', ('MEDIUM', 'ANODIZED'), 24)
0.08042097091674805;('BRAND#33', ('MEDIUM', 'ANODIZED'), 25)
0.08305096626281738;('BRAND#33', ('MEDIUM', 'ANODIZED'), 26)
0.07899689674377441;('BRAND#33', ('MEDIUM', 'ANODIZED'), 27)
0.09465408325195312;('BRAND#33', ('MEDIUM', 'ANODIZED'), 28)
0.08519697189331055;('BRAND#33', ('MEDIUM', 'ANODIZED'), 29)
0.07631993293762207;('BRAND#33', ('MEDIUM', 'ANODIZED'), 30)
0.08145999908447266;('BRAND#33', ('MEDIUM', 'ANODIZED'), 31)
0.07643699645996094;('BRAND#33', ('MEDIUM', 'ANODIZED'), 32)
0.07673406600952148;('BRAND#33', ('MEDIUM', 'ANODIZED'), 33)
0.07408595085144043;('BRAND#33', ('MEDIUM', 'ANODIZED'), 34)
0.07308006286621094;('BRAND#33', ('MEDIUM', 'ANODIZED'), 35)
0.07241272926330566;('BRAND#33', ('MEDIUM', 'ANODIZED'), 36)
0.07390093803405762;('BRAND#33', ('MEDIUM', 'ANODIZED'), 37)
0.07394623756408691;('BRAND#33', ('MEDIUM', 'ANODIZED'), 38)
0.07084989547729492;('BRAND#33', ('MEDIUM', 'ANODIZED'), 39)
0.07578802108764648;('BRAND#33', ('MEDIUM', 'ANODIZED'), 40)
0.0735788345336914;('BRAND#33', ('MEDIUM', 'ANODIZED'), 41)
0.07383489608764648;('BRAND#33', ('MEDIUM', 'ANODIZED'), 42)
0.0748140811920166;('BRAND#33', ('MEDIUM', 'ANODIZED'), 43)
0.07552719116210938;('BRAND#33', ('MEDIUM', 'ANODIZED'), 44)
0.08203887939453125;('BRAND#33', ('MEDIUM', 'ANODIZED'), 45)
0.08523082733154297;('BRAND#33', ('MEDIUM', 'ANODIZED'), 46)
0.08073592185974121;('BRAND#33', ('MEDIUM', 'ANODIZED'), 47)
0.07952189445495605;('BRAND#33', ('MEDIUM', 'ANODIZED'), 48)
0.08024406433105469;('BRAND#33', ('MEDIUM', 'ANODIZED'), 49)
0.07221388816833496;('BRAND#33', ('MEDIUM', 'ANODIZED'), 50)
0.07263493537902832;('BRAND#33', ('MEDIUM', 'BURNISHED'), 8)
0.07684707641601562;('BRAND#33', ('MEDIUM', 'BURNISHED'), 9)
0.07906627655029297;('BRAND#33', ('MEDIUM', 'BURNISHED'), 10)
0.08101105690002441;('BRAND#33', ('MEDIUM', 'BURNISHED'), 11)
0.07597684860229492;('BRAND#33', ('MEDIUM', 'BURNISHED'), 12)
0.07361793518066406;('BRAND#33', ('MEDIUM', 'BURNISHED'), 13)
0.07394695281982422;('BRAND#33', ('MEDIUM', 'BURNISHED'), 14)
0.07386493682861328;('BRAND#33', ('MEDIUM', 'BURNISHED'), 15)
0.07037901878356934;('BRAND#33', ('MEDIUM', 'BURNISHED'), 16)
0.07697200775146484;('BRAND#33', ('MEDIUM', 'BURNISHED'), 17)
0.07487320899963379;('BRAND#33', ('MEDIUM', 'BURNISHED'), 18)
0.07517695426940918;('BRAND#33', ('MEDIUM', 'BURNISHED'), 19)
0.07956576347351074;('BRAND#33', ('MEDIUM', 'BURNISHED'), 20)
0.07633376121520996;('BRAND#33', ('MEDIUM', 'BURNISHED'), 21)
0.07537078857421875;('BRAND#33', ('MEDIUM', 'BURNISHED'), 22)
0.0956721305847168;('BRAND#33', ('MEDIUM', 'BURNISHED'), 23)
0.08157992362976074;('BRAND#33', ('MEDIUM', 'BURNISHED'), 24)
0.07503485679626465;('BRAND#33', ('MEDIUM', 'BURNISHED'), 25)
0.07775282859802246;('BRAND#33', ('MEDIUM', 'BURNISHED'), 26)
0.07364797592163086;('BRAND#33', ('MEDIUM', 'BURNISHED'), 27)
0.07255291938781738;('BRAND#33', ('MEDIUM', 'BURNISHED'), 28)
0.07178688049316406;('BRAND#33', ('MEDIUM', 'BURNISHED'), 29)
0.07177376747131348;('BRAND#33', ('MEDIUM', 'BURNISHED'), 30)
0.07218503952026367;('BRAND#33', ('MEDIUM', 'BURNISHED'), 31)
0.0732259750366211;('BRAND#33', ('MEDIUM', 'BURNISHED'), 32)
0.07324004173278809;('BRAND#33', ('MEDIUM', 'BURNISHED'), 33)
0.07411909103393555;('BRAND#33', ('MEDIUM', 'BURNISHED'), 34)
0.07663702964782715;('BRAND#33', ('MEDIUM', 'BURNISHED'), 35)
0.07450485229492188;('BRAND#33', ('MEDIUM', 'BURNISHED'), 36)
0.0735011100769043;('BRAND#33', ('MEDIUM', 'BURNISHED'), 37)
0.07599902153015137;('BRAND#33', ('MEDIUM', 'BURNISHED'), 38)
0.07326006889343262;('BRAND#33', ('MEDIUM', 'BURNISHED'), 39)
0.07319784164428711;('BRAND#33', ('MEDIUM', 'BURNISHED'), 40)
0.07860684394836426;('BRAND#33', ('MEDIUM', 'BURNISHED'), 41)
0.07467007637023926;('BRAND#33', ('MEDIUM', 'BURNISHED'), 42)
0.07065200805664062;('BRAND#33', ('MEDIUM', 'BURNISHED'), 43)
0.0781099796295166;('BRAND#33', ('MEDIUM', 'BURNISHED'), 44)
0.07625484466552734;('BRAND#33', ('MEDIUM', 'BURNISHED'), 45)
0.07595109939575195;('BRAND#33', ('MEDIUM', 'BURNISHED'), 46)
0.07284712791442871;('BRAND#33', ('MEDIUM', 'BURNISHED'), 47)
0.07783317565917969;('BRAND#33', ('MEDIUM', 'BURNISHED'), 48)
0.07439708709716797;('BRAND#33', ('MEDIUM', 'BURNISHED'), 49)
0.07821106910705566;('BRAND#33', ('MEDIUM', 'BURNISHED'), 50)
0.07865285873413086;('BRAND#33', ('MEDIUM', 'PLATED'), 8)
0.08321714401245117;('BRAND#33', ('MEDIUM', 'PLATED'), 9)
0.0805959701538086;('BRAND#33', ('MEDIUM', 'PLATED'), 10)
0.07101798057556152;('BRAND#33', ('MEDIUM', 'PLATED'), 11)
0.07356405258178711;('BRAND#33', ('MEDIUM', 'PLATED'), 12)
0.07918119430541992;('BRAND#33', ('MEDIUM', 'PLATED'), 13)
0.07658123970031738;('BRAND#33', ('MEDIUM', 'PLATED'), 14)
0.07675695419311523;('BRAND#33', ('MEDIUM', 'PLATED'), 15)
0.08006620407104492;('BRAND#33', ('MEDIUM', 'PLATED'), 16)
0.0710458755493164;('BRAND#33', ('MEDIUM', 'PLATED'), 17)
0.07734394073486328;('BRAND#33', ('MEDIUM', 'PLATED'), 18)
0.0756981372833252;('BRAND#33', ('MEDIUM', 'PLATED'), 19)
0.08027291297912598;('BRAND#33', ('MEDIUM', 'PLATED'), 20)
0.07452988624572754;('BRAND#33', ('MEDIUM', 'PLATED'), 21)
0.07270479202270508;('BRAND#33', ('MEDIUM', 'PLATED'), 22)
0.07908082008361816;('BRAND#33', ('MEDIUM', 'PLATED'), 23)
0.07171010971069336;('BRAND#33', ('MEDIUM', 'PLATED'), 24)
0.07736921310424805;('BRAND#33', ('MEDIUM', 'PLATED'), 25)
0.07541418075561523;('BRAND#33', ('MEDIUM', 'PLATED'), 26)
0.08173012733459473;('BRAND#33', ('MEDIUM', 'PLATED'), 27)
0.07833290100097656;('BRAND#33', ('MEDIUM', 'PLATED'), 28)
0.07333922386169434;('BRAND#33', ('MEDIUM', 'PLATED'), 29)
0.07448601722717285;('BRAND#33', ('MEDIUM', 'PLATED'), 30)
0.07800483703613281;('BRAND#33', ('MEDIUM', 'PLATED'), 31)
0.08284687995910645;('BRAND#33', ('MEDIUM', 'PLATED'), 32)
0.08439803123474121;('BRAND#33', ('MEDIUM', 'PLATED'), 33)
0.08264493942260742;('BRAND#33', ('MEDIUM', 'PLATED'), 34)
0.08300113677978516;('BRAND#33', ('MEDIUM', 'PLATED'), 35)
0.0891408920288086;('BRAND#33', ('MEDIUM', 'PLATED'), 36)
0.0769190788269043;('BRAND#33', ('MEDIUM', 'PLATED'), 37)
0.08004593849182129;('BRAND#33', ('MEDIUM', 'PLATED'), 38)
0.08254814147949219;('BRAND#33', ('MEDIUM', 'PLATED'), 39)
0.07925581932067871;('BRAND#33', ('MEDIUM', 'PLATED'), 40)
0.07486891746520996;('BRAND#33', ('MEDIUM', 'PLATED'), 41)
0.07472586631774902;('BRAND#33', ('MEDIUM', 'PLATED'), 42)
0.07962608337402344;('BRAND#33', ('MEDIUM', 'PLATED'), 43)
0.07757425308227539;('BRAND#33', ('MEDIUM', 'PLATED'), 44)
0.08131575584411621;('BRAND#33', ('MEDIUM', 'PLATED'), 45)
0.07903718948364258;('BRAND#33', ('MEDIUM', 'PLATED'), 46)
0.08100104331970215;('BRAND#33', ('MEDIUM', 'PLATED'), 47)
0.08118295669555664;('BRAND#33', ('MEDIUM', 'PLATED'), 48)
0.0764610767364502;('BRAND#33', ('MEDIUM', 'PLATED'), 49)
0.07562494277954102;('BRAND#33', ('MEDIUM', 'PLATED'), 50)
0.07856893539428711;('BRAND#33', ('MEDIUM', 'POLISHED'), 8)
0.0810999870300293;('BRAND#33', ('MEDIUM', 'POLISHED'), 9)
0.08003616333007812;('BRAND#33', ('MEDIUM', 'POLISHED'), 10)
0.07338809967041016;('BRAND#33', ('MEDIUM', 'POLISHED'), 11)
0.07739496231079102;('BRAND#33', ('MEDIUM', 'POLISHED'), 12)
0.08128213882446289;('BRAND#33', ('MEDIUM', 'POLISHED'), 13)
0.07620716094970703;('BRAND#33', ('MEDIUM', 'POLISHED'), 14)
0.07123517990112305;('BRAND#33', ('MEDIUM', 'POLISHED'), 15)
0.07096600532531738;('BRAND#33', ('MEDIUM', 'POLISHED'), 16)
0.07316994667053223;('BRAND#33', ('MEDIUM', 'POLISHED'), 17)
0.07313394546508789;('BRAND#33', ('MEDIUM', 'POLISHED'), 18)
0.08783197402954102;('BRAND#33', ('MEDIUM', 'POLISHED'), 19)
0.07847118377685547;('BRAND#33', ('MEDIUM', 'POLISHED'), 20)
0.0770881175994873;('BRAND#33', ('MEDIUM', 'POLISHED'), 21)
0.07662820816040039;('BRAND#33', ('MEDIUM', 'POLISHED'), 22)
0.07410621643066406;('BRAND#33', ('MEDIUM', 'POLISHED'), 23)
0.0733640193939209;('BRAND#33', ('MEDIUM', 'POLISHED'), 24)
0.07105898857116699;('BRAND#33', ('MEDIUM', 'POLISHED'), 25)
0.07443523406982422;('BRAND#33', ('MEDIUM', 'POLISHED'), 26)
0.07475614547729492;('BRAND#33', ('MEDIUM', 'POLISHED'), 27)
0.07462716102600098;('BRAND#33', ('MEDIUM', 'POLISHED'), 28)
0.0788881778717041;('BRAND#33', ('MEDIUM', 'POLISHED'), 29)
0.08105707168579102;('BRAND#33', ('MEDIUM', 'POLISHED'), 30)
0.08002901077270508;('BRAND#33', ('MEDIUM', 'POLISHED'), 31)
0.08817481994628906;('BRAND#33', ('MEDIUM', 'POLISHED'), 32)
0.08539319038391113;('BRAND#33', ('MEDIUM', 'POLISHED'), 33)
0.08096694946289062;('BRAND#33', ('MEDIUM', 'POLISHED'), 34)
0.08281707763671875;('BRAND#33', ('MEDIUM', 'POLISHED'), 35)
0.07747888565063477;('BRAND#33', ('MEDIUM', 'POLISHED'), 36)
0.07740092277526855;('BRAND#33', ('MEDIUM', 'POLISHED'), 37)
0.07537007331848145;('BRAND#33', ('MEDIUM', 'POLISHED'), 38)
0.07691097259521484;('BRAND#33', ('MEDIUM', 'POLISHED'), 39)
0.07535195350646973;('BRAND#33', ('MEDIUM', 'POLISHED'), 40)
0.07544183731079102;('BRAND#33', ('MEDIUM', 'POLISHED'), 41)
0.0777139663696289;('BRAND#33', ('MEDIUM', 'POLISHED'), 42)
0.07785606384277344;('BRAND#33', ('MEDIUM', 'POLISHED'), 43)
0.07990622520446777;('BRAND#33', ('MEDIUM', 'POLISHED'), 44)
0.07811307907104492;('BRAND#33', ('MEDIUM', 'POLISHED'), 45)
0.07677316665649414;('BRAND#33', ('MEDIUM', 'POLISHED'), 46)
0.07825613021850586;('BRAND#33', ('MEDIUM', 'POLISHED'), 47)
0.07433795928955078;('BRAND#33', ('MEDIUM', 'POLISHED'), 48)
0.07989931106567383;('BRAND#33', ('MEDIUM', 'POLISHED'), 49)
0.07209420204162598;('BRAND#33', ('MEDIUM', 'POLISHED'), 50)
0.07059788703918457;('BRAND#33', ('MEDIUM', 'BRUSHED'), 8)
0.08096885681152344;('BRAND#33', ('MEDIUM', 'BRUSHED'), 9)
0.08348608016967773;('BRAND#33', ('MEDIUM', 'BRUSHED'), 10)
0.08436131477355957;('BRAND#33', ('MEDIUM', 'BRUSHED'), 11)
0.08985710144042969;('BRAND#33', ('MEDIUM', 'BRUSHED'), 12)
0.08906698226928711;('BRAND#33', ('MEDIUM', 'BRUSHED'), 13)
0.08017921447753906;('BRAND#33', ('MEDIUM', 'BRUSHED'), 14)
0.0745248794555664;('BRAND#33', ('MEDIUM', 'BRUSHED'), 15)
0.07904410362243652;('BRAND#33', ('MEDIUM', 'BRUSHED'), 16)
0.07818818092346191;('BRAND#33', ('MEDIUM', 'BRUSHED'), 17)
0.07332897186279297;('BRAND#33', ('MEDIUM', 'BRUSHED'), 18)
0.07530903816223145;('BRAND#33', ('MEDIUM', 'BRUSHED'), 19)
0.07298684120178223;('BRAND#33', ('MEDIUM', 'BRUSHED'), 20)
0.07696700096130371;('BRAND#33', ('MEDIUM', 'BRUSHED'), 21)
0.0737462043762207;('BRAND#33', ('MEDIUM', 'BRUSHED'), 22)
0.07193899154663086;('BRAND#33', ('MEDIUM', 'BRUSHED'), 23)
0.07780981063842773;('BRAND#33', ('MEDIUM', 'BRUSHED'), 24)
0.07419705390930176;('BRAND#33', ('MEDIUM', 'BRUSHED'), 25)
0.07399702072143555;('BRAND#33', ('MEDIUM', 'BRUSHED'), 26)
0.07644891738891602;('BRAND#33', ('MEDIUM', 'BRUSHED'), 27)
0.07333612442016602;('BRAND#33', ('MEDIUM', 'BRUSHED'), 28)
0.07375121116638184;('BRAND#33', ('MEDIUM', 'BRUSHED'), 29)
0.07099485397338867;('BRAND#33', ('MEDIUM', 'BRUSHED'), 30)
0.06952118873596191;('BRAND#33', ('MEDIUM', 'BRUSHED'), 31)
0.07227396965026855;('BRAND#33', ('MEDIUM', 'BRUSHED'), 32)
0.07627534866333008;('BRAND#33', ('MEDIUM', 'BRUSHED'), 33)
0.07393312454223633;('BRAND#33', ('MEDIUM', 'BRUSHED'), 34)
0.07640910148620605;('BRAND#33', ('MEDIUM', 'BRUSHED'), 35)
0.07391786575317383;('BRAND#33', ('MEDIUM', 'BRUSHED'), 36)
0.07308197021484375;('BRAND#33', ('MEDIUM', 'BRUSHED'), 37)
0.07309412956237793;('BRAND#33', ('MEDIUM', 'BRUSHED'), 38)
0.07120108604431152;('BRAND#33', ('MEDIUM', 'BRUSHED'), 39)
0.07362794876098633;('BRAND#33', ('MEDIUM', 'BRUSHED'), 40)
0.07334518432617188;('BRAND#33', ('MEDIUM', 'BRUSHED'), 41)
0.07308006286621094;('BRAND#33', ('MEDIUM', 'BRUSHED'), 42)
0.07400393486022949;('BRAND#33', ('MEDIUM', 'BRUSHED'), 43)
0.07381486892700195;('BRAND#33', ('MEDIUM', 'BRUSHED'), 44)
0.07872676849365234;('BRAND#33', ('MEDIUM', 'BRUSHED'), 45)
0.07645678520202637;('BRAND#33', ('MEDIUM', 'BRUSHED'), 46)
0.0783700942993164;('BRAND#33', ('MEDIUM', 'BRUSHED'), 47)
0.07638406753540039;('BRAND#33', ('MEDIUM', 'BRUSHED'), 48)
0.07486820220947266;('BRAND#33', ('MEDIUM', 'BRUSHED'), 49)
0.07132792472839355;('BRAND#33', ('MEDIUM', 'BRUSHED'), 50)
0.0733180046081543;('BRAND#33', ('LARGE', 'ANODIZED'), 8)
0.07378983497619629;('BRAND#33', ('LARGE', 'ANODIZED'), 9)
0.07405328750610352;('BRAND#33', ('LARGE', 'ANODIZED'), 10)
0.07471990585327148;('BRAND#33', ('LARGE', 'ANODIZED'), 11)
0.07665705680847168;('BRAND#33', ('LARGE', 'ANODIZED'), 12)
0.07325315475463867;('BRAND#33', ('LARGE', 'ANODIZED'), 13)
0.07213711738586426;('BRAND#33', ('LARGE', 'ANODIZED'), 14)
0.07636022567749023;('BRAND#33', ('LARGE', 'ANODIZED'), 15)
0.07206988334655762;('BRAND#33', ('LARGE', 'ANODIZED'), 16)
0.07330513000488281;('BRAND#33', ('LARGE', 'ANODIZED'), 17)
0.07298493385314941;('BRAND#33', ('LARGE', 'ANODIZED'), 18)
0.07425785064697266;('BRAND#33', ('LARGE', 'ANODIZED'), 19)
0.07934212684631348;('BRAND#33', ('LARGE', 'ANODIZED'), 20)
0.077056884765625;('BRAND#33', ('LARGE', 'ANODIZED'), 21)
0.07164311408996582;('BRAND#33', ('LARGE', 'ANODIZED'), 22)
0.07523393630981445;('BRAND#33', ('LARGE', 'ANODIZED'), 23)
