0.09040498733520508;azure;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08827781677246094;azure;1993-01-01;(17, 'PERU', 1)
0.08742809295654297;azure;1993-01-01;(18, 'CHINA', 2)
0.08871603012084961;azure;1993-01-01;(19, 'ROMANIA', 3)
0.08878898620605469;azure;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08522701263427734;azure;1993-01-01;(21, 'VIETNAM', 2)
0.08398699760437012;azure;1993-01-01;(22, 'RUSSIA', 3)
0.08677411079406738;azure;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08594989776611328;azure;1993-01-01;(24, 'UNITED STATES', 1)
0.08930373191833496;azure;1994-01-01;(0, 'ALGERIA', 0)
0.08674812316894531;azure;1994-01-01;(1, 'ARGENTINA', 1)
0.08810186386108398;azure;1994-01-01;(2, 'BRAZIL', 1)
0.08639788627624512;azure;1994-01-01;(3, 'CANADA', 1)
0.0879662036895752;azure;1994-01-01;(4, 'EGYPT', 4)
0.08839678764343262;azure;1994-01-01;(5, 'ETHIOPIA', 0)
0.08716201782226562;azure;1994-01-01;(6, 'FRANCE', 3)
0.08713698387145996;azure;1994-01-01;(7, 'GERMANY', 3)
0.08841109275817871;azure;1994-01-01;(8, 'INDIA', 2)
0.08887910842895508;azure;1994-01-01;(9, 'INDONESIA', 2)
0.08810305595397949;azure;1994-01-01;(10, 'IRAN', 4)
0.08642983436584473;azure;1994-01-01;(11, 'IRAQ', 4)
0.08767414093017578;azure;1994-01-01;(12, 'JAPAN', 2)
0.08838200569152832;azure;1994-01-01;(13, 'JORDAN', 4)
0.08808493614196777;azure;1994-01-01;(14, 'KENYA', 0)
0.08798003196716309;azure;1994-01-01;(15, 'MOROCCO', 0)
0.08998990058898926;azure;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08740711212158203;azure;1994-01-01;(17, 'PERU', 1)
0.08591413497924805;azure;1994-01-01;(18, 'CHINA', 2)
0.0910189151763916;azure;1994-01-01;(19, 'ROMANIA', 3)
0.09015607833862305;azure;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.09165191650390625;azure;1994-01-01;(21, 'VIETNAM', 2)
0.09336018562316895;azure;1994-01-01;(22, 'RUSSIA', 3)
0.08954405784606934;azure;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.09068894386291504;azure;1994-01-01;(24, 'UNITED STATES', 1)
0.0914459228515625;azure;1995-01-01;(0, 'ALGERIA', 0)
0.09087276458740234;azure;1995-01-01;(1, 'ARGENTINA', 1)
0.09113121032714844;azure;1995-01-01;(2, 'BRAZIL', 1)
0.08687901496887207;azure;1995-01-01;(3, 'CANADA', 1)
0.08810186386108398;azure;1995-01-01;(4, 'EGYPT', 4)
0.08736586570739746;azure;1995-01-01;(5, 'ETHIOPIA', 0)
0.08669018745422363;azure;1995-01-01;(6, 'FRANCE', 3)
0.0880289077758789;azure;1995-01-01;(7, 'GERMANY', 3)
0.08787989616394043;azure;1995-01-01;(8, 'INDIA', 2)
0.08706212043762207;azure;1995-01-01;(9, 'INDONESIA', 2)
0.08685588836669922;azure;1995-01-01;(10, 'IRAN', 4)
0.08696198463439941;azure;1995-01-01;(11, 'IRAQ', 4)
0.0863339900970459;azure;1995-01-01;(12, 'JAPAN', 2)
0.08855295181274414;azure;1995-01-01;(13, 'JORDAN', 4)
0.08708000183105469;azure;1995-01-01;(14, 'KENYA', 0)
0.08718991279602051;azure;1995-01-01;(15, 'MOROCCO', 0)
0.08791208267211914;azure;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08736205101013184;azure;1995-01-01;(17, 'PERU', 1)
0.08902716636657715;azure;1995-01-01;(18, 'CHINA', 2)
0.0889279842376709;azure;1995-01-01;(19, 'ROMANIA', 3)
0.08724498748779297;azure;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08740091323852539;azure;1995-01-01;(21, 'VIETNAM', 2)
0.0873260498046875;azure;1995-01-01;(22, 'RUSSIA', 3)
0.08900308609008789;azure;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08803105354309082;azure;1995-01-01;(24, 'UNITED STATES', 1)
0.08800482749938965;azure;1996-01-01;(0, 'ALGERIA', 0)
0.08708810806274414;azure;1996-01-01;(1, 'ARGENTINA', 1)
0.08595085144042969;azure;1996-01-01;(2, 'BRAZIL', 1)
0.08654594421386719;azure;1996-01-01;(3, 'CANADA', 1)
0.08684420585632324;azure;1996-01-01;(4, 'EGYPT', 4)
0.08727598190307617;azure;1996-01-01;(5, 'ETHIOPIA', 0)
0.08606410026550293;azure;1996-01-01;(6, 'FRANCE', 3)
0.08703994750976562;azure;1996-01-01;(7, 'GERMANY', 3)
0.08623600006103516;azure;1996-01-01;(8, 'INDIA', 2)
0.0862729549407959;azure;1996-01-01;(9, 'INDONESIA', 2)
0.08720111846923828;azure;1996-01-01;(10, 'IRAN', 4)
0.08698010444641113;azure;1996-01-01;(11, 'IRAQ', 4)
0.0872640609741211;azure;1996-01-01;(12, 'JAPAN', 2)
0.08687591552734375;azure;1996-01-01;(13, 'JORDAN', 4)
0.0869591236114502;azure;1996-01-01;(14, 'KENYA', 0)
0.08740520477294922;azure;1996-01-01;(15, 'MOROCCO', 0)
0.08658289909362793;azure;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08620309829711914;azure;1996-01-01;(17, 'PERU', 1)
0.08729290962219238;azure;1996-01-01;(18, 'CHINA', 2)
0.08659815788269043;azure;1996-01-01;(19, 'ROMANIA', 3)
0.08556008338928223;azure;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08671307563781738;azure;1996-01-01;(21, 'VIETNAM', 2)
0.0865168571472168;azure;1996-01-01;(22, 'RUSSIA', 3)
0.08662080764770508;azure;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.0861818790435791;azure;1996-01-01;(24, 'UNITED STATES', 1)
0.0831308364868164;azure;1997-01-01;(0, 'ALGERIA', 0)
0.08426213264465332;azure;1997-01-01;(1, 'ARGENTINA', 1)
0.08359622955322266;azure;1997-01-01;(2, 'BRAZIL', 1)
0.0856020450592041;azure;1997-01-01;(3, 'CANADA', 1)
0.08300113677978516;azure;1997-01-01;(4, 'EGYPT', 4)
0.08322024345397949;azure;1997-01-01;(5, 'ETHIOPIA', 0)
0.08406400680541992;azure;1997-01-01;(6, 'FRANCE', 3)
0.08434009552001953;azure;1997-01-01;(7, 'GERMANY', 3)
0.08329892158508301;azure;1997-01-01;(8, 'INDIA', 2)
0.08430075645446777;azure;1997-01-01;(9, 'INDONESIA', 2)
0.08373570442199707;azure;1997-01-01;(10, 'IRAN', 4)
0.08438801765441895;azure;1997-01-01;(11, 'IRAQ', 4)
0.08462691307067871;azure;1997-01-01;(12, 'JAPAN', 2)
0.08392786979675293;azure;1997-01-01;(13, 'JORDAN', 4)
0.08537912368774414;azure;1997-01-01;(14, 'KENYA', 0)
0.08489513397216797;azure;1997-01-01;(15, 'MOROCCO', 0)
0.08671212196350098;azure;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08311915397644043;azure;1997-01-01;(17, 'PERU', 1)
0.08379483222961426;azure;1997-01-01;(18, 'CHINA', 2)
0.08376812934875488;azure;1997-01-01;(19, 'ROMANIA', 3)
0.08365583419799805;azure;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08421683311462402;azure;1997-01-01;(21, 'VIETNAM', 2)
0.08330869674682617;azure;1997-01-01;(22, 'RUSSIA', 3)
0.08389663696289062;azure;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08269381523132324;azure;1997-01-01;(24, 'UNITED STATES', 1)
0.08467507362365723;beige;1993-01-01;(0, 'ALGERIA', 0)
0.08680391311645508;beige;1993-01-01;(1, 'ARGENTINA', 1)
0.08905482292175293;beige;1993-01-01;(2, 'BRAZIL', 1)
0.08805990219116211;beige;1993-01-01;(3, 'CANADA', 1)
0.08741021156311035;beige;1993-01-01;(4, 'EGYPT', 4)
0.08655691146850586;beige;1993-01-01;(5, 'ETHIOPIA', 0)
0.09079384803771973;beige;1993-01-01;(6, 'FRANCE', 3)
0.09778714179992676;beige;1993-01-01;(7, 'GERMANY', 3)
0.09606599807739258;beige;1993-01-01;(8, 'INDIA', 2)
0.09340333938598633;beige;1993-01-01;(9, 'INDONESIA', 2)
0.09220218658447266;beige;1993-01-01;(10, 'IRAN', 4)
0.08532285690307617;beige;1993-01-01;(11, 'IRAQ', 4)
0.08533406257629395;beige;1993-01-01;(12, 'JAPAN', 2)
0.08664512634277344;beige;1993-01-01;(13, 'JORDAN', 4)
0.0868520736694336;beige;1993-01-01;(14, 'KENYA', 0)
0.0863800048828125;beige;1993-01-01;(15, 'MOROCCO', 0)
0.08568668365478516;beige;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08573698997497559;beige;1993-01-01;(17, 'PERU', 1)
0.08565878868103027;beige;1993-01-01;(18, 'CHINA', 2)
0.08473420143127441;beige;1993-01-01;(19, 'ROMANIA', 3)
0.08531308174133301;beige;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08717608451843262;beige;1993-01-01;(21, 'VIETNAM', 2)
0.08569598197937012;beige;1993-01-01;(22, 'RUSSIA', 3)
0.08487582206726074;beige;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08506083488464355;beige;1993-01-01;(24, 'UNITED STATES', 1)
0.08816909790039062;beige;1994-01-01;(0, 'ALGERIA', 0)
0.08832001686096191;beige;1994-01-01;(1, 'ARGENTINA', 1)
0.08755183219909668;beige;1994-01-01;(2, 'BRAZIL', 1)
0.08716273307800293;beige;1994-01-01;(3, 'CANADA', 1)
0.08729100227355957;beige;1994-01-01;(4, 'EGYPT', 4)
0.08999109268188477;beige;1994-01-01;(5, 'ETHIOPIA', 0)
0.08662605285644531;beige;1994-01-01;(6, 'FRANCE', 3)
0.08659219741821289;beige;1994-01-01;(7, 'GERMANY', 3)
0.08613085746765137;beige;1994-01-01;(8, 'INDIA', 2)
0.08807778358459473;beige;1994-01-01;(9, 'INDONESIA', 2)
0.08692407608032227;beige;1994-01-01;(10, 'IRAN', 4)
0.089324951171875;beige;1994-01-01;(11, 'IRAQ', 4)
0.08923888206481934;beige;1994-01-01;(12, 'JAPAN', 2)
0.08623003959655762;beige;1994-01-01;(13, 'JORDAN', 4)
0.08665084838867188;beige;1994-01-01;(14, 'KENYA', 0)
0.08654904365539551;beige;1994-01-01;(15, 'MOROCCO', 0)
0.08804798126220703;beige;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08815503120422363;beige;1994-01-01;(17, 'PERU', 1)
0.08804607391357422;beige;1994-01-01;(18, 'CHINA', 2)
0.08808493614196777;beige;1994-01-01;(19, 'ROMANIA', 3)
0.08732390403747559;beige;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08648514747619629;beige;1994-01-01;(21, 'VIETNAM', 2)
0.08766007423400879;beige;1994-01-01;(22, 'RUSSIA', 3)
0.08897209167480469;beige;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08759188652038574;beige;1994-01-01;(24, 'UNITED STATES', 1)
0.08795404434204102;beige;1995-01-01;(0, 'ALGERIA', 0)
0.08779692649841309;beige;1995-01-01;(1, 'ARGENTINA', 1)
0.08742523193359375;beige;1995-01-01;(2, 'BRAZIL', 1)
0.08937764167785645;beige;1995-01-01;(3, 'CANADA', 1)
0.0869438648223877;beige;1995-01-01;(4, 'EGYPT', 4)
0.08674502372741699;beige;1995-01-01;(5, 'ETHIOPIA', 0)
0.08734679222106934;beige;1995-01-01;(6, 'FRANCE', 3)
0.08661675453186035;beige;1995-01-01;(7, 'GERMANY', 3)
0.08742690086364746;beige;1995-01-01;(8, 'INDIA', 2)
0.08768725395202637;beige;1995-01-01;(9, 'INDONESIA', 2)
0.08901596069335938;beige;1995-01-01;(10, 'IRAN', 4)
0.08756780624389648;beige;1995-01-01;(11, 'IRAQ', 4)
0.09473991394042969;beige;1995-01-01;(12, 'JAPAN', 2)
0.0981147289276123;beige;1995-01-01;(13, 'JORDAN', 4)
0.09903073310852051;beige;1995-01-01;(14, 'KENYA', 0)
0.09726595878601074;beige;1995-01-01;(15, 'MOROCCO', 0)
0.09583783149719238;beige;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.09185004234313965;beige;1995-01-01;(17, 'PERU', 1)
0.09422087669372559;beige;1995-01-01;(18, 'CHINA', 2)
0.09233617782592773;beige;1995-01-01;(19, 'ROMANIA', 3)
0.09194016456604004;beige;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08753681182861328;beige;1995-01-01;(21, 'VIETNAM', 2)
0.08766794204711914;beige;1995-01-01;(22, 'RUSSIA', 3)
0.08751296997070312;beige;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08785176277160645;beige;1995-01-01;(24, 'UNITED STATES', 1)
0.08698487281799316;beige;1996-01-01;(0, 'ALGERIA', 0)
0.0871577262878418;beige;1996-01-01;(1, 'ARGENTINA', 1)
0.08719182014465332;beige;1996-01-01;(2, 'BRAZIL', 1)
0.08635807037353516;beige;1996-01-01;(3, 'CANADA', 1)
0.08855390548706055;beige;1996-01-01;(4, 'EGYPT', 4)
0.08687591552734375;beige;1996-01-01;(5, 'ETHIOPIA', 0)
0.0877079963684082;beige;1996-01-01;(6, 'FRANCE', 3)
0.08727908134460449;beige;1996-01-01;(7, 'GERMANY', 3)
0.08612298965454102;beige;1996-01-01;(8, 'INDIA', 2)
0.08648872375488281;beige;1996-01-01;(9, 'INDONESIA', 2)
0.08607721328735352;beige;1996-01-01;(10, 'IRAN', 4)
0.0866539478302002;beige;1996-01-01;(11, 'IRAQ', 4)
0.08639407157897949;beige;1996-01-01;(12, 'JAPAN', 2)
0.08591675758361816;beige;1996-01-01;(13, 'JORDAN', 4)
0.0861063003540039;beige;1996-01-01;(14, 'KENYA', 0)
0.08875894546508789;beige;1996-01-01;(15, 'MOROCCO', 0)
0.08684802055358887;beige;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08765506744384766;beige;1996-01-01;(17, 'PERU', 1)
0.08685898780822754;beige;1996-01-01;(18, 'CHINA', 2)
0.09064888954162598;beige;1996-01-01;(19, 'ROMANIA', 3)
0.0883629322052002;beige;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08962607383728027;beige;1996-01-01;(21, 'VIETNAM', 2)
0.0911400318145752;beige;1996-01-01;(22, 'RUSSIA', 3)
0.08890724182128906;beige;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.09489893913269043;beige;1996-01-01;(24, 'UNITED STATES', 1)
0.0905449390411377;beige;1997-01-01;(0, 'ALGERIA', 0)
0.08752059936523438;beige;1997-01-01;(1, 'ARGENTINA', 1)
0.08694672584533691;beige;1997-01-01;(2, 'BRAZIL', 1)
0.08426284790039062;beige;1997-01-01;(3, 'CANADA', 1)
0.08484005928039551;beige;1997-01-01;(4, 'EGYPT', 4)
0.08368206024169922;beige;1997-01-01;(5, 'ETHIOPIA', 0)
0.08426809310913086;beige;1997-01-01;(6, 'FRANCE', 3)
0.08364367485046387;beige;1997-01-01;(7, 'GERMANY', 3)
0.0830831527709961;beige;1997-01-01;(8, 'INDIA', 2)
0.08494019508361816;beige;1997-01-01;(9, 'INDONESIA', 2)
0.08470892906188965;beige;1997-01-01;(10, 'IRAN', 4)
0.08371400833129883;beige;1997-01-01;(11, 'IRAQ', 4)
0.08501195907592773;beige;1997-01-01;(12, 'JAPAN', 2)
0.0831301212310791;beige;1997-01-01;(13, 'JORDAN', 4)
0.08364582061767578;beige;1997-01-01;(14, 'KENYA', 0)
0.0848081111907959;beige;1997-01-01;(15, 'MOROCCO', 0)
0.08280706405639648;beige;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.0838479995727539;beige;1997-01-01;(17, 'PERU', 1)
0.08292889595031738;beige;1997-01-01;(18, 'CHINA', 2)
0.08555221557617188;beige;1997-01-01;(19, 'ROMANIA', 3)
0.08245301246643066;beige;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08418822288513184;beige;1997-01-01;(21, 'VIETNAM', 2)
0.08353114128112793;beige;1997-01-01;(22, 'RUSSIA', 3)
0.08330607414245605;beige;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08354997634887695;beige;1997-01-01;(24, 'UNITED STATES', 1)
0.08480405807495117;bisque;1993-01-01;(0, 'ALGERIA', 0)
0.08604693412780762;bisque;1993-01-01;(1, 'ARGENTINA', 1)
0.08555316925048828;bisque;1993-01-01;(2, 'BRAZIL', 1)
0.08549714088439941;bisque;1993-01-01;(3, 'CANADA', 1)
0.08521199226379395;bisque;1993-01-01;(4, 'EGYPT', 4)
0.08514618873596191;bisque;1993-01-01;(5, 'ETHIOPIA', 0)
0.08490419387817383;bisque;1993-01-01;(6, 'FRANCE', 3)
0.08624100685119629;bisque;1993-01-01;(7, 'GERMANY', 3)
0.08576297760009766;bisque;1993-01-01;(8, 'INDIA', 2)
0.08445382118225098;bisque;1993-01-01;(9, 'INDONESIA', 2)
0.08605217933654785;bisque;1993-01-01;(10, 'IRAN', 4)
0.08623218536376953;bisque;1993-01-01;(11, 'IRAQ', 4)
0.08520174026489258;bisque;1993-01-01;(12, 'JAPAN', 2)
0.08493494987487793;bisque;1993-01-01;(13, 'JORDAN', 4)
0.08764386177062988;bisque;1993-01-01;(14, 'KENYA', 0)
0.08696794509887695;bisque;1993-01-01;(15, 'MOROCCO', 0)
0.08520293235778809;bisque;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08590197563171387;bisque;1993-01-01;(17, 'PERU', 1)
0.08494997024536133;bisque;1993-01-01;(18, 'CHINA', 2)
0.08590483665466309;bisque;1993-01-01;(19, 'ROMANIA', 3)
0.08645820617675781;bisque;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08604598045349121;bisque;1993-01-01;(21, 'VIETNAM', 2)
0.08455991744995117;bisque;1993-01-01;(22, 'RUSSIA', 3)
0.08469200134277344;bisque;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08579206466674805;bisque;1993-01-01;(24, 'UNITED STATES', 1)
0.08842897415161133;bisque;1994-01-01;(0, 'ALGERIA', 0)
0.08844399452209473;bisque;1994-01-01;(1, 'ARGENTINA', 1)
0.08698105812072754;bisque;1994-01-01;(2, 'BRAZIL', 1)
0.08730792999267578;bisque;1994-01-01;(3, 'CANADA', 1)
0.08754706382751465;bisque;1994-01-01;(4, 'EGYPT', 4)
0.08694601058959961;bisque;1994-01-01;(5, 'ETHIOPIA', 0)
0.08840823173522949;bisque;1994-01-01;(6, 'FRANCE', 3)
0.0869450569152832;bisque;1994-01-01;(7, 'GERMANY', 3)
0.08704209327697754;bisque;1994-01-01;(8, 'INDIA', 2)
0.08870768547058105;bisque;1994-01-01;(9, 'INDONESIA', 2)
0.08786821365356445;bisque;1994-01-01;(10, 'IRAN', 4)
0.08706402778625488;bisque;1994-01-01;(11, 'IRAQ', 4)
0.0874030590057373;bisque;1994-01-01;(12, 'JAPAN', 2)
0.08663010597229004;bisque;1994-01-01;(13, 'JORDAN', 4)
0.08695292472839355;bisque;1994-01-01;(14, 'KENYA', 0)
0.0869588851928711;bisque;1994-01-01;(15, 'MOROCCO', 0)
0.08769106864929199;bisque;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.0868687629699707;bisque;1994-01-01;(17, 'PERU', 1)
0.08834695816040039;bisque;1994-01-01;(18, 'CHINA', 2)
0.08753585815429688;bisque;1994-01-01;(19, 'ROMANIA', 3)
0.08735084533691406;bisque;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.086090087890625;bisque;1994-01-01;(21, 'VIETNAM', 2)
0.08742594718933105;bisque;1994-01-01;(22, 'RUSSIA', 3)
0.0862131118774414;bisque;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08867597579956055;bisque;1994-01-01;(24, 'UNITED STATES', 1)
0.08753371238708496;bisque;1995-01-01;(0, 'ALGERIA', 0)
0.08695197105407715;bisque;1995-01-01;(1, 'ARGENTINA', 1)
0.09184789657592773;bisque;1995-01-01;(2, 'BRAZIL', 1)
0.09219670295715332;bisque;1995-01-01;(3, 'CANADA', 1)
0.09153008460998535;bisque;1995-01-01;(4, 'EGYPT', 4)
0.0915679931640625;bisque;1995-01-01;(5, 'ETHIOPIA', 0)
0.09288191795349121;bisque;1995-01-01;(6, 'FRANCE', 3)
0.10053277015686035;bisque;1995-01-01;(7, 'GERMANY', 3)
0.0993959903717041;bisque;1995-01-01;(8, 'INDIA', 2)
0.10033297538757324;bisque;1995-01-01;(9, 'INDONESIA', 2)
0.09412980079650879;bisque;1995-01-01;(10, 'IRAN', 4)
0.08893418312072754;bisque;1995-01-01;(11, 'IRAQ', 4)
0.08852195739746094;bisque;1995-01-01;(12, 'JAPAN', 2)
0.08861470222473145;bisque;1995-01-01;(13, 'JORDAN', 4)
0.08733010292053223;bisque;1995-01-01;(14, 'KENYA', 0)
0.08859682083129883;bisque;1995-01-01;(15, 'MOROCCO', 0)
0.08806705474853516;bisque;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08726191520690918;bisque;1995-01-01;(17, 'PERU', 1)
0.08846688270568848;bisque;1995-01-01;(18, 'CHINA', 2)
0.08804798126220703;bisque;1995-01-01;(19, 'ROMANIA', 3)
0.0877828598022461;bisque;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08969497680664062;bisque;1995-01-01;(21, 'VIETNAM', 2)
0.08817815780639648;bisque;1995-01-01;(22, 'RUSSIA', 3)
0.08705806732177734;bisque;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08794975280761719;bisque;1995-01-01;(24, 'UNITED STATES', 1)
0.08687710762023926;bisque;1996-01-01;(0, 'ALGERIA', 0)
0.08919930458068848;bisque;1996-01-01;(1, 'ARGENTINA', 1)
0.08743095397949219;bisque;1996-01-01;(2, 'BRAZIL', 1)
0.0873878002166748;bisque;1996-01-01;(3, 'CANADA', 1)
0.08604216575622559;bisque;1996-01-01;(4, 'EGYPT', 4)
0.08739709854125977;bisque;1996-01-01;(5, 'ETHIOPIA', 0)
0.08706116676330566;bisque;1996-01-01;(6, 'FRANCE', 3)
0.08776187896728516;bisque;1996-01-01;(7, 'GERMANY', 3)
0.08678388595581055;bisque;1996-01-01;(8, 'INDIA', 2)
0.08824300765991211;bisque;1996-01-01;(9, 'INDONESIA', 2)
0.0880122184753418;bisque;1996-01-01;(10, 'IRAN', 4)
0.08642292022705078;bisque;1996-01-01;(11, 'IRAQ', 4)
0.08664393424987793;bisque;1996-01-01;(12, 'JAPAN', 2)
0.08771991729736328;bisque;1996-01-01;(13, 'JORDAN', 4)
0.08716797828674316;bisque;1996-01-01;(14, 'KENYA', 0)
0.0867006778717041;bisque;1996-01-01;(15, 'MOROCCO', 0)
0.08685088157653809;bisque;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08591175079345703;bisque;1996-01-01;(17, 'PERU', 1)
0.0865020751953125;bisque;1996-01-01;(18, 'CHINA', 2)
0.08767390251159668;bisque;1996-01-01;(19, 'ROMANIA', 3)
0.08754491806030273;bisque;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08723998069763184;bisque;1996-01-01;(21, 'VIETNAM', 2)
0.0872948169708252;bisque;1996-01-01;(22, 'RUSSIA', 3)
0.08667612075805664;bisque;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08893704414367676;bisque;1996-01-01;(24, 'UNITED STATES', 1)
0.0841531753540039;bisque;1997-01-01;(0, 'ALGERIA', 0)
0.08430290222167969;bisque;1997-01-01;(1, 'ARGENTINA', 1)
0.0840766429901123;bisque;1997-01-01;(2, 'BRAZIL', 1)
0.08449769020080566;bisque;1997-01-01;(3, 'CANADA', 1)
0.08398699760437012;bisque;1997-01-01;(4, 'EGYPT', 4)
0.0847768783569336;bisque;1997-01-01;(5, 'ETHIOPIA', 0)
0.08542418479919434;bisque;1997-01-01;(6, 'FRANCE', 3)
0.08353400230407715;bisque;1997-01-01;(7, 'GERMANY', 3)
0.08451390266418457;bisque;1997-01-01;(8, 'INDIA', 2)
0.08377814292907715;bisque;1997-01-01;(9, 'INDONESIA', 2)
0.08404088020324707;bisque;1997-01-01;(10, 'IRAN', 4)
0.08608102798461914;bisque;1997-01-01;(11, 'IRAQ', 4)
0.08451676368713379;bisque;1997-01-01;(12, 'JAPAN', 2)
0.08345603942871094;bisque;1997-01-01;(13, 'JORDAN', 4)
0.08425283432006836;bisque;1997-01-01;(14, 'KENYA', 0)
0.08394789695739746;bisque;1997-01-01;(15, 'MOROCCO', 0)
0.08382058143615723;bisque;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08542490005493164;bisque;1997-01-01;(17, 'PERU', 1)
0.08468294143676758;bisque;1997-01-01;(18, 'CHINA', 2)
0.08505010604858398;bisque;1997-01-01;(19, 'ROMANIA', 3)
0.08339190483093262;bisque;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08405399322509766;bisque;1997-01-01;(21, 'VIETNAM', 2)
0.08406305313110352;bisque;1997-01-01;(22, 'RUSSIA', 3)
0.08585500717163086;bisque;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08425593376159668;bisque;1997-01-01;(24, 'UNITED STATES', 1)
0.08468389511108398;black;1993-01-01;(0, 'ALGERIA', 0)
0.08498692512512207;black;1993-01-01;(1, 'ARGENTINA', 1)
0.08735084533691406;black;1993-01-01;(2, 'BRAZIL', 1)
0.08638310432434082;black;1993-01-01;(3, 'CANADA', 1)
0.0871419906616211;black;1993-01-01;(4, 'EGYPT', 4)
0.08600902557373047;black;1993-01-01;(5, 'ETHIOPIA', 0)
0.08502411842346191;black;1993-01-01;(6, 'FRANCE', 3)
0.08526110649108887;black;1993-01-01;(7, 'GERMANY', 3)
0.08675384521484375;black;1993-01-01;(8, 'INDIA', 2)
0.08587908744812012;black;1993-01-01;(9, 'INDONESIA', 2)
0.08632302284240723;black;1993-01-01;(10, 'IRAN', 4)
0.08680200576782227;black;1993-01-01;(11, 'IRAQ', 4)
0.0874638557434082;black;1993-01-01;(12, 'JAPAN', 2)
0.08502507209777832;black;1993-01-01;(13, 'JORDAN', 4)
0.0857248306274414;black;1993-01-01;(14, 'KENYA', 0)
0.08672475814819336;black;1993-01-01;(15, 'MOROCCO', 0)
0.08669900894165039;black;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08520889282226562;black;1993-01-01;(17, 'PERU', 1)
0.08547306060791016;black;1993-01-01;(18, 'CHINA', 2)
0.08535194396972656;black;1993-01-01;(19, 'ROMANIA', 3)
0.0856027603149414;black;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08657598495483398;black;1993-01-01;(21, 'VIETNAM', 2)
0.08717918395996094;black;1993-01-01;(22, 'RUSSIA', 3)
0.08450174331665039;black;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.0841820240020752;black;1993-01-01;(24, 'UNITED STATES', 1)
0.0863490104675293;black;1994-01-01;(0, 'ALGERIA', 0)
0.08743000030517578;black;1994-01-01;(1, 'ARGENTINA', 1)
0.08774399757385254;black;1994-01-01;(2, 'BRAZIL', 1)
0.08913993835449219;black;1994-01-01;(3, 'CANADA', 1)
0.08765292167663574;black;1994-01-01;(4, 'EGYPT', 4)
0.08670783042907715;black;1994-01-01;(5, 'ETHIOPIA', 0)
0.08785080909729004;black;1994-01-01;(6, 'FRANCE', 3)
0.0866689682006836;black;1994-01-01;(7, 'GERMANY', 3)
0.08931589126586914;black;1994-01-01;(8, 'INDIA', 2)
0.08816695213317871;black;1994-01-01;(9, 'INDONESIA', 2)
0.08760690689086914;black;1994-01-01;(10, 'IRAN', 4)
0.08664488792419434;black;1994-01-01;(11, 'IRAQ', 4)
0.08617329597473145;black;1994-01-01;(12, 'JAPAN', 2)
0.08802509307861328;black;1994-01-01;(13, 'JORDAN', 4)
0.08828973770141602;black;1994-01-01;(14, 'KENYA', 0)
